date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-02-02 13:24:24,tesrex,,0,0,1,"Find out how you can save serious #Money with #Cisco PCCE 11.6. Read an article from one of our #CCIE engineers. #UnifiedCollaboration @CiscoCollab https://tesrex.com/article/save-serious-money-by-upgrading-to-pcce-11-6/ …pic.twitter.com/UNiMmcoaXa",,@CiscoCollab,#Money #Cisco #CCIE #UnifiedCollaboration,959417217338236929,https://twitter.com/tesrex/status/959417217338236929
2018-02-02 13:22:03,UKCiscoJobs,,0,0,0,"Technical Sales Analyst (Data Focused) http://dlvr.it/QDjX8R #jobs #cisco",,,#jobs #cisco,959416626536792066,https://twitter.com/UKCiscoJobs/status/959416626536792066
2018-02-02 13:21:35,satendarsinghn5,,0,0,0,"Wipro Lighting unveils Internet of Lighting solutions @wiprolighting #wiproconsumer #Cisco #pureLi-Fi, http://www.uniindia.com/wipro-lighting-unveils-internet-of-lighting-solutions/business-economy/news/1125714.html …pic.twitter.com/3VTIH5w4Nx",,@wiprolighting,#wiproconsumer #Cisco #pureLi,959416507863220225,https://twitter.com/satendarsinghn5/status/959416507863220225
2018-02-02 13:17:33,atheopemptou,,0,0,1,"Congratulations to our @LogicomDisti team for being named #Cisco EMEAR Distributor of the Year for #DigitalMarketing at the Cisco #DistiLive18 event! Read the full story here | #CLEUR @CiscoDistEMEARhttp://logicom.smh.re/fj",,@LogicomDisti @CiscoDistEMEARhttp,#Cisco #DigitalMarketing #DistiLive18 #CLEUR,959415492527214592,https://twitter.com/atheopemptou/status/959415492527214592
2018-02-02 13:10:26,EOH_IS,,0,0,1,"Hiring Network Engineer in Sandton http://emea3.mrted.ly/1q6er#.WnRizhL-gW8.twitter … #CISCO #EOH #EOH_IS #JobOffer #InformationTechnology #IT #NetworkEngineer",,,# #CISCO #EOH #EOH_IS #JobOffer #InformationTechnology #IT #NetworkEngineer,959413701072826368,https://twitter.com/EOH_IS/status/959413701072826368
2018-02-02 13:10:23,BSFTTeamOne,,0,2,3,"Just announced: BroadSoft Team-One is now part of #Cisco. Looking forward to enhancing the #futureofwork together. https://hubs.ly/H09TJWt0 #teamcollaborationpic.twitter.com/Oa5p9OhnfV",,,#Cisco #futureofwork #teamcollaborationpic,959413689894998017,https://twitter.com/BSFTTeamOne/status/959413689894998017
2018-02-02 13:10:23,BSFTCCOne,,0,1,2,"BroadSoft CC-One is now part of #Cisco! Better Together! Check out the exciting news! https://hubs.ly/H09TJyz0 #cctrpic.twitter.com/1A46UzlON9",,,#Cisco #cctrpic,959413689131683842,https://twitter.com/BSFTCCOne/status/959413689131683842
2018-02-02 13:03:11,CiscoBlog1,,0,0,0,"Brief Recap: Tech Field Day at Cisco Live Europe 2018 #cisco #bhivelabs http://dld.bz/g9FuB",,,#cisco #bhivelabs,959411877217529856,https://twitter.com/CiscoBlog1/status/959411877217529856
2018-02-02 13:00:23,IoANews,,0,0,0,"Cisco said it aims to reinvent the network by investing in technologies in intent-based networking, as it revealed its software innovations in analytics at the Cisco Live event here this week. http://ow.ly/kWIi30i9IGL #IoA #Analytics #CISCO #Technology",,,#IoA #Analytics #CISCO #Technology,959411174663180288,https://twitter.com/IoANews/status/959411174663180288
2018-02-02 12:57:18,Paul_Apollonia,,0,0,0,"Check out Lot of 8 Cisco CP-7942G 7942 IP VoIP Business Office Phone w/ Handset #Cisco https://www.ebay.com/itm/282832713901?roken=cUgayN&soutkn=v6bmzM … via @eBay",,@eBay,#Cisco,959410397253132288,https://twitter.com/Paul_Apollonia/status/959410397253132288
2018-02-02 12:55:04,atruent,,0,0,0,"If Your #Businesses Uses A #Cisco #Vpn, #Patch It Now To Avoid Critical Flaw http://ow.ly/g7bR30i8O9a",,,#Businesses #Cisco #Vpn #Patch,959409836579532800,https://twitter.com/atruent/status/959409836579532800
2018-02-02 12:34:18,MicroWorks,,0,0,0,"Happy Friday!!! #cisco #microworks #yourITsolutilnsprovider https://fb.me/ADM9BdaL",,,#cisco #microworks #yourITsolutilnsprovider,959404610015330304,https://twitter.com/MicroWorks/status/959404610015330304
2018-02-02 12:15:24,Euti,,0,0,0,"Miss the #Cisco #SuccessTalk ""Is Your Organization in Digital Denial?"" on 1/30? Check out the PowerPoint slides here! http://bit.ly/2nwQLtY pic.twitter.com/E8KcKfVG6T",,,#Cisco #SuccessTalk,959399852638552064,https://twitter.com/Euti/status/959399852638552064
2018-02-02 12:11:11,DailyHostNews,,0,4,3,"#Cisco launches #Kubernetes based #container platform in collaboration with @googlecloud enabling easier #cluster orchestration in #multicloud environment. @Cisco @CiscoLive #HyperFlex #BareMetal #VM #CiscoLive #Cloud #HybridCloud https://www.dailyhostnews.com/cisco-unveils-its-own-container-platform/ …pic.twitter.com/jv1tnjC0ZL",,@googlecloud @Cisco @CiscoLive,#Cisco #Kubernetes #container #cluster #multicloud #HyperFlex #BareMetal #VM #CiscoLive #Cloud #HybridCloud,959398793643925505,https://twitter.com/DailyHostNews/status/959398793643925505
2018-02-02 12:10:19,LeszekLud,,0,0,0,". @Miercom weighs in on #Cisco vs. Huawei Bake Off. #CiscoDNA - https://infl.tv/cL0p",,@Miercom,#Cisco #CiscoDNA,959398574114164736,https://twitter.com/LeszekLud/status/959398574114164736
2018-02-02 12:08:23,LeszekLud,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/cL0l",,,#GartnerMQ #Wireless #Cisco,959398087532994560,https://twitter.com/LeszekLud/status/959398087532994560
2018-02-02 11:42:20,NWExam,,0,0,0,"How Jimmy Passed His #CISCO #CCNA #Certification Exam. http://www.nwexam.com/blog/jimmys-ccna-success-story-how-he-passed-cisco-ccna-certification …pic.twitter.com/kO0Q7j85DN",,,#CISCO #CCNA #Certification,959391531403800576,https://twitter.com/NWExam/status/959391531403800576
2018-02-02 11:41:12,Hussein_Anees_R,,0,1,1,"#Cisco named a Visionary for AMP for Endpoints in @Gartner’s '2018 Magic Quadrant for Endpoint Protection Platforms'! Read it here | #CiscoDCC18 #DCCLOGICOMSA18 @LogicomDistihttp://logicom.smh.re/ff",,@Gartner @LogicomDistihttp,#Cisco #CiscoDCC18 #DCCLOGICOMSA18,959391247633928193,https://twitter.com/Hussein_Anees_R/status/959391247633928193
2018-02-02 11:30:09,DevLabsIndia,,0,0,0,"If your businesses use a Cisco VPN, patch it now to avoid critical flaw http://tek.io/2rYLkbz #Cisco #SSL #VPN #Exploit #Vulnerability",,,#Cisco #SSL #VPN #Exploit #Vulnerability,959388467234033667,https://twitter.com/DevLabsIndia/status/959388467234033667
2018-02-02 11:23:03,UKCiscoJobs,,0,0,0,"Networks Engineer http://dlvr.it/QDhmvc #jobs #cisco",,,#jobs #cisco,959386679663456258,https://twitter.com/UKCiscoJobs/status/959386679663456258
2018-02-02 11:16:33,devlaps,,0,2,1,"End of an awesome week at #CLEUR in Barcelona! Thank you to all the folks who attended our devnet session on #Cisco #Container Platform. @sr2375, @mattdashj and I really enjoyed the questions, feedback and ratings! Slides are posted now: https://clnv.s3.amazonaws.com/2018/eur/pdf/BRKCLD-2085.pdf ….",,@sr2375 @mattdashj,#CLEUR #Cisco #Container,959385042311983106,https://twitter.com/devlaps/status/959385042311983106
2018-02-02 11:06:31,shekharrai1,,0,0,0,"#Cisco intent-based #network helps @ChildrensLA deliver state of the art care to its #patients. Learn how. #NetworkIntuitive http://bit.ly/2s09t1L pic.twitter.com/QaEXzHxTWM",,@ChildrensLA,#Cisco #network #patients #NetworkIntuitive,959382517299101698,https://twitter.com/shekharrai1/status/959382517299101698
2018-02-02 10:43:35,Gate_15_Analyst,,0,0,0,"#Cisco Aggregation Services Router 9000 Series IPv6 Fragment Header Denial of Service Vulnerability: https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20180131-ipv6 … #cybersecurity",,,#Cisco #cybersecurity,959376748331917312,https://twitter.com/Gate_15_Analyst/status/959376748331917312
2018-02-02 10:29:12,jensbussmann,,0,0,0,"Jointly with our friends at #Cisco we are helping you build your hybrid-/multi-Cloud strategy. Making great progress. If interested in how we can help you, feel free to reach out. https://lnkd.in/gHnEtDN https://lnkd.in/gM8VY4y",,,#Cisco,959373127900848129,https://twitter.com/jensbussmann/status/959373127900848129
2018-02-02 10:23:55,Hamilton_Barnes,,0,0,0,"Cisco Security Pre-Sales Engineer role working for a #Cisco Gold Partner. You will be responsible for supporting sales staff and will provide Cisco Security product based technical sales support Click on the link for the full job description http://bit.ly/2BQadG8 pic.twitter.com/Tt5FAgprL3",,,#Cisco,959371797450952705,https://twitter.com/Hamilton_Barnes/status/959371797450952705
2018-02-02 10:12:15,GrahamCisco,,0,0,0,"#Cisco #SX10 #video system gets high marks from independent researcher http://cs.co/6017Brdhx #HealthIT http://bit.ly/2rWVjOG pic.twitter.com/js9S8CSXhf",,,#Cisco #SX10 #video #HealthIT,959368861425401856,https://twitter.com/GrahamCisco/status/959368861425401856
2018-02-02 10:10:04,d3veducation,,0,6,1,"#Cisco Discovery Protocol (CDP)... https://www.codejobs.biz/es/blog/2014/10/06/cisco-discovery-protocol-cdp …pic.twitter.com/oyd9xEggvN",,,#Cisco,959368310868627456,https://twitter.com/d3veducation/status/959368310868627456
2018-02-02 10:06:44,bhumikp,VMware,0,0,0,"Good Discussions about it @CiscoLiveEurope with customers! All #Cisco UCS platforms enabled on #vSAN providing choice!https://twitter.com/vmware/status/958936206309543936 …",,@CiscoLiveEurope,#Cisco #vSAN,959367474381840385,https://twitter.com/bhumikp/status/959367474381840385
2018-02-02 10:03:35,EOHTech,,0,0,0,"World Food Day and how Cisco tech aids in alleviating hunger https://goo.gl/49cqQ7++ #Tech #Cisco #Health",,,#Tech #Cisco #Health,959366681134018563,https://twitter.com/EOHTech/status/959366681134018563
2018-02-02 10:00:02,vucanvas,,0,1,1,"ThinkHub VC supports #videoconferencing integrations with hardware codecs including Cisco and Polycom. Learn more at @PhilipsDisplays 10K170 #ProfessionalDisplays @T1V_Interactive#ISE2018 #cisco #polycompic.twitter.com/FkDgKL8jEX",,@PhilipsDisplays @T1V_Interactive,#videoconferencing #ProfessionalDisplays #ISE2018 #cisco #polycompic,959365785926995968,https://twitter.com/vucanvas/status/959365785926995968
2018-02-02 09:57:50,buchersuter,,0,3,4,"With #multichat, #channelblending, and greater #stability, this newest #MultiChannelAdapter MCA for #Siebel optimizes an already great solution. @Oracle Take me there -> https://www.bucher-suter.com/crmconnectors/siebel-integration/ … #CRM #Cisco #UCCEpic.twitter.com/V00qli0347",,@Oracle,#multichat #channelblending #stability #MultiChannelAdapter #Siebel #CRM #Cisco #UCCEpic,959365231611990016,https://twitter.com/buchersuter/status/959365231611990016
2018-02-02 09:19:16,geethreeforce,,0,0,0,"Damn those Cisco IOS microcode upgrades. They are taking forever! And I don’t have forever! #hurryup #Cisco pic.twitter.com/ehL0J6cdgk",,,#hurryup #Cisco,959355527116582912,https://twitter.com/geethreeforce/status/959355527116582912
2018-02-02 09:16:26,OpenzoneNetwork,,0,0,0,"Lee, why partner with Google Cloud and Azure? #CLEUR @KeepHoweird #Cisco #theCUBE #CUBEgems @NetApp #NetApp http://oal.lu/n1vHI",,@KeepHoweird @NetApp,#CLEUR #Cisco #theCUBE #CUBEgems #NetApp,959354815032815616,https://twitter.com/OpenzoneNetwork/status/959354815032815616
2018-02-02 09:16:26,TechproGlobalGH,,0,0,0,"Lee, why partner with Google Cloud and Azure? #CLEUR @KeepHoweird #Cisco #theCUBE #CUBEgems @NetApp #NetApp http://oal.lu/fRwvc",,@KeepHoweird @NetApp,#CLEUR #Cisco #theCUBE #CUBEgems #NetApp,959354813619363841,https://twitter.com/TechproGlobalGH/status/959354813619363841
2018-02-02 09:11:20,gbcmg,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/1VOxp @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959353530942459904,https://twitter.com/gbcmg/status/959353530942459904
2018-02-02 09:11:20,ipplytech_yvett,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/CazK4 @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959353529554087936,https://twitter.com/ipplytech_yvett/status/959353529554087936
2018-02-02 09:11:19,ipplytech2,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/SfUwJ @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959353526873968641,https://twitter.com/ipplytech2/status/959353526873968641
2018-02-02 09:11:01,BubbleSocialMed,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/noEYm @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959353449791049728,https://twitter.com/BubbleSocialMed/status/959353449791049728
2018-02-02 09:10:50,Discovery_IT,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/amiQt @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959353405801156609,https://twitter.com/Discovery_IT/status/959353405801156609
2018-02-02 09:08:47,bestwebstrategy,KarMWalker,0,0,2,"It’s a start! #WITI #diversity #Cisco #jobs #hiring",,,#WITI #diversity #Cisco #jobs #hiring,959352890690224128,https://twitter.com/bestwebstrategy/status/959352890690224128
